ID,Ball
26836,"{32193, 32641, 31203, 32642, 31365, 32867, 32394, 31724, 32396, 32974, 30865, 32338, 28691, 28661, 28854, 32598, 32190}"
22445,"{19714, 19857, 22808, 21922, 21923, 20262, 20263, 20264, 21036, 21037, 22445, 22450, 19123, 22452, 21943, 20159, 19782, 22097, 19286, 19287, 19799, 19316, 19837, 20990}"
16458,"{16450, 16455, 16458, 16622, 16281, 16702}"
2817,"{2816, 2817, 2306, 2818, 2052, 2823, 2312, 2057, 2834, 2067, 2845, 2849, 2850, 2601, 2602, 2603, 2604, 2857, 2607, 2608, 1972, 2744, 2749, 2750, 2751, 2752, 2114, 2133, 2020, 2537, 2543, 2035, 2036, 2298, 2299, 2301, 2302}"
17866,"{17859, 17861, 17862, 17863, 17864, 17865, 17866, 18022, 18023, 18024, 17742, 18025, 18090, 18002, 18003, 18004}"
28068,"{29280, 29345, 32097, 31843, 28068, 28069, 31846, 32091, 32092, 32978, 29239, 31227, 31228, 32093, 32095}"
12998,"{12928, 12998, 12936, 13425, 14004, 12954, 12988, 14013}"
18032,"{16936, 17032, 16960, 17005}"
1174,"{640, 644, 647, 1163, 1164, 1165, 1166, 1167, 1169, 1170, 1171, 1172, 1173, 1174, 1175, 792, 799, 1067, 1075, 1331, 1332, 1215, 1473, 586, 1482, 736, 1250, 1387, 748, 1388, 367, 1141, 1142, 631, 1146}"
32988,"{31648, 31050, 31051, 32364, 32988, 28660, 31100}"
24523,"{23136, 23207, 23240, 23214, 22962, 22965, 23221, 23222}"
32334,"{30593, 32775, 32460, 32334, 32078, 32079}"
898,"{1152, 898, 1154, 900, 1412, 1477, 968, 1320, 1321, 907, 1322, 1323, 911, 1461, 1047, 697, 1149, 1151}"
17270,"{17112, 17047, 17048, 17113, 17086, 17087}"
2046,"{2060, 1819, 1820, 2721, 2722, 2723, 2724, 2469, 2725, 2216, 1707, 2220, 2731, 2094, 2223, 2224, 2732, 2733, 2427, 2734, 2735, 1847, 2235, 2491, 2492, 1730, 2430, 1863, 2247, 2248, 2249, 2253, 1999, 1752, 1753, 2650, 2654, 2535, 2152, 2153, 2030, 2798, 2800, 1777, 2419, 2422, 2423, 2425, 2426, 1787, 2428, 2429, 2046}"
22337,"{22337, 22279, 22344, 22351, 22290, 22332}"
22935,"{20244, 20245, 22935, 21529, 22181, 22182, 20137, 20265, 20266, 20140, 22185, 22186, 20144, 21809, 22192, 20147, 22194, 19271, 22855, 20301, 20302, 20176, 19551, 22890, 21503}"
7738,"{5761, 6279, 6280, 6160, 9074, 9075, 5844, 9077, 9079, 9080, 9081, 7738, 9083}"
29884,{29884}
25895,"{26114, 26117, 26381, 26382, 26383, 26384, 26385, 25895, 25900, 25901, 25774, 25522, 25906, 25910, 26424, 26425, 26045, 25534, 26312, 26064, 26454, 26329, 26331, 26334, 25584, 26103, 26105}"
18018,"{17062, 17096, 17097, 17098, 17170, 17083}"
995,"{1280, 16910, 15900, 1060, 1062, 948, 1210, 1213, 16839, 1353, 1355, 1493, 1242, 733, 734, 737, 1122, 995, 996, 357, 1125, 1279}"
16891,"{16641, 16642, 16643, 16644, 16649, 15628, 16144, 16019, 16917, 16024, 16154, 16155, 16799, 16800, 15521, 16418, 16545, 16680, 16681, 16682, 16683, 16684, 16685, 16686, 15536, 16817, 16818, 15539, 16573, 15550, 15551, 16574, 16575, 16829, 16830, 16463, 16464, 16466, 16722, 16724, 16469, 15576, 16865, 16738, 15599, 16891, 15611, 15996, 15997}"
1491,"{544, 553, 552}"
31388,"{31393, 30370, 31491, 32412, 31495, 29001, 30505, 28811, 28812, 30398, 31390, 31498, 28179, 32243, 32244, 32410, 31388, 30366}"
15655,"{16295, 15655, 16461, 16911, 16405, 15704, 15929, 16701, 16285}"
31113,"{32512, 31110, 31111, 28552, 31112, 31113, 31115, 32777, 31117, 31118, 32019, 28693, 29845, 31125, 31127, 32809, 29866, 32810, 31284, 31159, 29896, 29897, 31053, 32339, 32340, 32342, 28631, 32343, 32599, 32600, 28646, 28653, 29933, 32880, 32369, 32370, 32371, 32372, 32373, 30840, 28669, 32894}"
30611,"{31104, 31738, 32969, 32700, 32461, 32782, 32463, 31472, 31730, 30611, 31734, 30618, 30332, 32701, 32702}"
7225,"{7306, 9230, 8347, 8365, 7216, 9270, 9272, 7225, 7229, 8390, 7754, 9422, 8403, 7893, 8412, 8413, 7269, 8423, 6382, 7284, 7796, 6143}"
32717,"{28737, 32674, 32932, 32934, 32968, 32715, 32717, 28718, 31055, 32151}"
24968,"{23439, 23377, 23250, 23347, 23482, 23325}"
22195,"{22188, 20307, 22195, 22839, 22840}"
14044,"{11363, 11268, 11372, 11246, 11315, 11290, 11547}"
8618,{8618}
31045,"{29347, 31045, 30096, 32757, 32758, 29339, 30653}"
32384,"{32384, 29890, 32386, 32387, 28133, 32165, 30397, 32388, 28141, 30157, 30526, 30195, 30547, 30139, 32668, 30173, 30142, 30527}"
19223,"{20289, 22755, 22084, 20202, 20269, 20303, 19120, 22095, 20243, 20148, 20149, 19223, 22715, 22718, 20221, 20222, 20223}"
7223,"{7298, 7301, 8294, 7815, 8362, 6635, 6512, 7223, 7259, 8990, 8991}"
22768,"{22784, 20228, 20999, 21006, 21014, 20248, 20249, 20250, 20251, 21029, 21030, 21031, 20280, 22331, 22334, 22339, 22340, 19272, 19273, 20178, 20189, 22767, 22768, 22769, 22770}"
25185,"{23328, 23346, 23472, 23458}"
2799,"{2243, 1992, 2799, 2418, 2676, 2421, 2678, 2424}"
875,"{17669, 17671, 17673, 17676, 17421, 910, 1039, 17678, 17680, 17681, 17684, 1045, 17685, 17564, 17719, 17502, 865, 875, 17387, 17267, 17397, 17786}"
17761,"{17803, 17549, 17806, 17551, 17807, 17808, 17809, 17704, 17712, 17329, 17330, 17715, 17717, 17718, 17338, 17490, 17750, 17885, 17887, 17761, 17252, 17253, 18020, 17262, 17268, 17527, 18041, 17530, 17531}"
32789,"{32993, 28066, 32963, 32294, 32295, 32553, 29930, 32298, 32554, 32555, 32749, 32341, 32789, 32790, 29950, 29951}"
31747,"{31747, 31739, 32670, 32619}"
2587,"{2689, 1804, 1805, 1808, 2585, 2458, 2587, 2589, 2590, 2591, 2592, 2467, 2468, 1959, 1704, 1971, 1719, 1720, 1853, 2646, 2392, 2008, 1758, 1760, 2401, 2278, 1768, 1769, 2025, 2171}"
16157,"{16525, 16147, 16149, 16152, 16153, 16666, 16157, 16160, 16039, 16424, 16442, 16443, 16447, 16074, 16603, 16348, 16604, 16350, 16353, 15970, 16354, 16876, 15992, 16637, 15613, 16639}"
25614,"{25256, 25367, 25296, 25300, 25365, 25335, 25304}"
25125,"{24341, 24479, 25122, 25125, 25128, 24620, 24626, 25144, 25145, 25146, 25027, 24388, 24518, 25164, 25166, 25167, 24802, 24292, 24309, 24312}"
31982,"{28480, 32736, 32737, 31980, 31384, 31982, 32397, 31984, 32398, 31378, 33005, 28692, 28853, 31383, 29304, 32765}"
24788,{23717}
14428,"{14340, 14341, 14343, 13210, 12448, 13872, 13873, 13878, 13758, 13763, 13765, 13769, 13770, 13772, 13773, 13391, 12370, 13779, 12503, 14426, 14427, 14428, 14189, 13175, 13183}"
2277,"{2466, 2275, 2277, 2281, 2825, 2648, 2826, 2552, 2586, 2555}"
16502,"{16514, 16899, 16516, 16652, 16532, 16919, 16408, 15648, 16557, 16566, 16568, 16569, 16059, 16214, 16220, 16632, 16485, 16488, 16489, 16502, 16503, 16504, 16505, 16630, 16507, 16893}"
30791,"{30787, 31812, 31077, 30791, 32871, 32872, 32935, 31820, 30418, 31890, 30426}"
26310,"{25633, 25692, 25686}"
30616,"{32259, 28553, 30605, 30606, 30615, 30616, 31261, 30621, 30622, 31269, 31783, 31784, 31786, 30507, 32682, 32683, 31790, 28850, 32445, 32446, 32447, 32449, 32450, 32962, 32836, 28744, 29002, 31308, 31309, 32462, 31311, 31314, 31316, 31317, 31318, 31576, 31321, 31322, 31577, 31578, 31580, 31581, 31584, 31341, 31090, 31348, 31349, 31350, 31351}"
13991,"{12722, 12317, 13991}"
12795,"{14369, 14370, 14203, 14372, 14598, 13964, 12688, 14577, 14197, 14199, 14200, 14201, 12794, 12795}"
9129,"{5766, 6156, 8603, 8608, 6307, 9123, 8616, 9128, 9129, 8619, 8620, 8621, 7214, 8622, 8624, 8626, 8629, 8120, 8893, 7878, 8906, 7887, 8911, 8145, 7892, 7899, 8925, 8926, 7655}"
32061,"{32994, 28965, 28422, 31718, 31719, 32617, 31722, 31723, 31726, 28625, 29329, 30997, 32662, 28730, 30843, 32060, 32061, 29246}"
6212,"{4195, 4267, 4174, 4019, 3958, 3967}"
14371,"{14198, 14371, 12438, 12735}"
26138,"{25953, 26142, 26152, 25516, 25808, 26138, 26132, 25527, 25816, 25850, 25564, 26140, 25598}"
768,"{768, 1344, 1345, 1347, 1478, 851, 858, 859, 604, 862}"
9336,{4942}
9594,"{9024, 9594, 7252, 6424, 9402}"
22353,"{19842, 22280, 22291, 22554, 22942, 22437, 22336, 22342, 19527, 22343, 22345, 22346, 20812, 22350, 22352, 22353, 22354, 19812, 19564}"
24760,"{23330, 23529, 23530, 23501, 23323, 23420, 23389, 23294}"
8945,"{7906, 7748, 7212, 8945, 8946, 6357, 7833, 9177}"
6593,{5480}
32546,"{30213, 31624, 30226, 28310, 30230, 32920, 32669, 32544, 30369, 32545, 32546, 30125, 30381, 30384, 30400, 30538, 28887, 32607, 32609, 29286, 30694, 28648, 30194, 30323, 28157}"
13266,"{12298, 12817, 12818, 12819, 13083, 14365, 14367, 14368, 12194, 13479, 12328, 13225, 14384, 12214, 13757, 12351, 13378, 12364, 12498, 13266, 13272, 13273, 12259, 12518, 12519, 12275, 12917, 13439}"
8914,{8914}
1417,"{14532, 1319, 12903, 1417, 1290, 14089, 13580, 13581, 14090, 14543, 13490, 14483, 13172, 14294, 12887, 1432, 1433, 13759}"
8101,"{5664, 5284, 5318, 5578, 5643, 5484, 5582, 5169, 5428, 5652, 5336, 4990}"
2439,"{2432, 2433, 2560, 2435, 2436, 2437, 2565, 2439, 2441, 2442, 2443, 2706, 2708, 2609, 2610, 2614, 2615, 2109, 2112, 2630, 2431, 2632, 2126, 2129, 2130, 2150, 2029, 2669, 2670, 2671, 2672, 2673, 2811, 2812, 2558, 2559}"
10602,"{12804, 12805, 13190, 12808, 12809, 13196, 13201, 13202, 13208, 13209, 13211, 13212, 13213, 12700, 13475, 13487, 12478, 13510, 13525, 12507, 13406, 14430, 12769, 13412, 13422, 13423, 14460, 13181}"
17945,"{18053, 17926, 17941, 17942, 17943, 17944, 17945, 17698, 17446, 17455, 17467, 17468, 17470, 17599, 17474, 17477, 17611, 17617, 17368, 17628, 17383, 17385, 17515}"
28712,"{30209, 30210, 28677, 32778, 31501, 30484, 30229, 30869, 30487, 30488, 30363, 28700, 31391, 31392, 30502, 28712, 31400, 30136, 30392, 28986, 30395, 32956, 28992, 28614, 28615, 32588, 29011, 28629, 32739, 30181, 30187, 29036, 30192, 28659, 28796, 30205}"
1468,"{1483, 588, 1485, 847, 849, 850, 1468, 1436, 1245, 1437}"
19217,"{22338, 19206, 22281, 22282, 19435, 22347, 22348, 19502, 22287, 22349, 19217, 20182, 21144, 21084, 22335}"
16599,"{15491, 1159, 16776, 16777, 16267, 16016, 16145, 16657, 16275, 16660, 16278, 1303, 15895, 16793, 1306, 1184, 1188, 1189, 1325, 1326, 1327, 15533, 15537, 15662, 15922, 16301, 16302, 16303, 16695, 16696, 16705, 15554, 16706, 16326, 15696, 15573, 16598, 16599, 16600, 15962, 15579, 15963, 16863, 1379, 16229, 16230, 16234, 16235, 16236, 16364, 16239, 16244, 15486, 15487}"
32621,"{32825, 32826, 32621}"
1474,"{1474, 1411}"
16735,{16735}
12291,{11820}
9039,"{6394, 7220, 7250, 9039}"
2606,"{2606, 2286, 2801, 2802, 2803, 2292, 2391, 2649, 2396}"
21048,"{21760, 20993, 20994, 19204, 20998, 21008, 20780, 21041, 20151, 21048, 21056, 19137, 20171, 20172, 19279, 20971, 20974, 20847, 20979, 20980, 20213, 22783}"
32732,"{29730, 31103, 32169, 30154, 30155, 33002, 30509, 30713, 32761, 31096, 28697, 32762, 32732, 28765, 28511}"
3469,"{7787, 7276, 6412, 7277, 8363, 8981, 7227}"
30224,"{31811, 30214, 30246, 30216, 28745, 31466, 31467, 28684, 32873, 30224, 30193, 31697, 32817, 32818, 29013, 31926, 32890}"
16113,"{16896, 16129, 15881, 15882, 16138, 15894, 24997, 15913, 15919, 15920, 15921, 15923, 15924, 15926, 23995, 16335, 24784, 24793, 16733, 16480, 25191, 25192, 16617, 16618, 16619, 16620, 16749, 16113, 16114, 16117, 16119, 16120, 15865, 15869}"
10353,{11271}
3310,"{4132, 4759, 4362, 4760, 4654, 4785, 3986, 4374, 4285, 4407, 4125}"
24164,"{24712, 24606, 24610, 24356, 24868, 24359, 25008, 25042, 25044, 25045, 25046, 25048, 25049, 25051, 24157, 24163, 24164, 24165, 24166, 24167, 24680}"
26174,{26174}
22215,"{22656, 22657, 19586, 19203, 22658, 22659, 19210, 19470, 21391, 22550, 21143, 19225, 19098, 20131, 19627, 20017, 20925, 19394, 19779, 22212, 22215, 20938, 22219, 19404, 21197, 22220, 22222, 19281, 19282, 21203, 19413, 19541, 22105, 22106, 22107, 22111, 22112, 22113, 21218, 22115, 22116, 19557, 22117, 19445, 20856, 22267, 20092, 19709, 22654, 22655}"
15605,"{15889, 15896, 16282, 16283, 15644, 16411, 16292, 15912, 15659, 15681, 15682, 16451, 16452, 16456, 16457, 16459, 16843, 16844, 16462, 15568, 15569, 15574, 16726, 16366, 16367, 16369, 16372, 15605, 16373, 16374, 15480}"
13939,"{11360, 11266, 11501, 11405, 11280}"
9258,"{7746, 7686, 9258, 9261, 9262, 7663, 9263, 9264, 9265, 9266, 7896, 7612}"
6457,"{3660, 3822}"
12565,"{12352, 12294, 13990, 14376, 12234, 13996, 13197, 14253, 14254, 14192, 14255, 14256, 14540, 13364, 12565, 12407, 12573, 12477}"
23463,"{23520, 23298, 23299, 23269, 23463, 23419, 23518}"
12705,"{10336, 10597, 10309}"
32389,"{32389, 32392, 32393, 32911, 28701, 32928, 30375, 32424, 28841, 32427, 32688, 31161, 32319, 32320, 32321, 32322, 32323, 32833, 32834, 28877, 28015, 32628, 32630}"
16370,"{16289, 16703, 16460, 16368, 16624, 16370, 16471, 16286, 16287}"
26308,"{26306, 26308, 16647, 16718, 16211, 16535, 16728, 16729, 16730, 16219, 26303}"
25130,"{25121, 24451, 25124, 24293, 25127, 24809, 24810, 24491, 25129, 25130, 24398, 24271, 25131, 25132, 24498, 24468, 24311, 23992}"
3544,"{3544, 3452, 3525}"
678,"{897, 678, 685, 909, 1044}"
22495,"{22787, 22788, 22789, 22923, 22416, 22417, 22164, 19094, 19351, 19238, 19622, 20134, 20270, 21039, 20145, 19131, 22716, 22717, 22719, 20164, 20298, 20299, 19288, 19294, 19166, 22495, 22497, 22498, 22499, 22500, 22501, 22502, 22503, 22504}"
15868,"{15494, 1158, 16782, 16783, 16784, 16401, 15893, 16789, 16790, 15904, 16296, 16299, 16304, 16827, 15564, 15571, 15578, 16866, 16742, 15868}"
1066,"{1408, 1409, 1028, 1029, 1030, 391, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 663, 1277, 1438, 1439, 673, 1058, 1061, 679, 1063, 1064, 1066, 818, 16823, 1209, 1211, 1212, 1469, 323, 1352, 1354, 1102, 1104, 728, 1118, 1119, 1120, 1121, 739, 356, 1123, 1124, 1253, 1254, 617, 1255, 1256, 1383, 1384, 16743, 16744, 16745, 755, 1273, 1274, 1275, 1276, 381, 1407}"
20908,"{21632, 20868, 20872, 20873, 19466, 21400, 21147, 20908, 19395, 20934, 20944, 20436, 22622, 21599, 21601, 21602, 21606, 21623, 22635, 21615, 21618, 21367, 21624, 21625, 21628, 21629, 20350}"
13316,{13316}
12206,{12206}
9392,"{3120, 3820, 2979, 2980}"
8604,"{8913, 8916, 6518, 6392, 8604}"
31694,"{32901, 32776, 32781, 30232, 30747, 30236, 30237, 29993, 30000, 30258, 30009, 30268, 30269, 30270, 30271, 30273, 32194, 30275, 29003, 31694, 31695, 29008, 32851, 30036, 31701, 31702, 31703, 32852, 31705, 30050, 32611, 31460, 32612, 31462, 31468, 31471, 32122, 32125, 28543}"
29257,"{28940, 32930, 29221, 31149, 28472, 31420, 31935, 31937, 28610, 31938, 31941, 29257, 32337, 27997, 32866, 28147, 29300, 30200, 29947, 30207}"
12776,"{11552, 11341, 11506, 11480, 11326}"
9254,"{4896, 5218, 5591, 5193, 5674, 4945, 4919}"
7068,"{7741, 9084, 6282, 9085, 7186, 8627, 9078, 7194, 7068, 6301}"
32878,"{30368, 28129, 32608, 28708, 28454, 28455, 30218, 29868, 32877, 32366, 32878, 30387, 31067, 30492}"
19547,"{21504, 21510, 20231, 20232, 21513, 20749, 21520, 21522, 21526, 19095, 21527, 21528, 19102, 21538, 22183, 22187, 22190, 22063, 19377, 22065, 22067, 22193, 22071, 22072, 19385, 22076, 22079, 22080, 22081, 22082, 22856, 19147, 20177, 19547, 20188, 20193, 19175, 19561, 20205, 20206, 21492, 19573, 21495, 21496, 20219}"
14421,{10096}
27623,"{27017, 26458, 27035, 26669}"
7699,{5178}
25460,"{25345, 25317, 25261, 25236, 25364, 25246}"
16249,"{16266, 15886, 16270, 16272, 16402, 15636, 16404, 15642, 15520, 15524, 16552, 16553, 15661, 15548, 16576, 16835, 16836, 15566, 15614, 16613, 16614, 16615, 16616, 16874, 16254, 16249, 15612, 15870}"
29502,"{27176, 27152, 27219, 27573, 27161}"
32624,"{29836, 32524, 28051, 29846, 32793, 32794, 31518, 29855, 28448, 32030, 31394, 32421, 31527, 29992, 29865, 30124, 31155, 30391, 30402, 31559, 31945, 29004, 30924, 30925, 30928, 30929, 32991, 32622, 32623, 32624}"
21580,"{18368, 18401, 18402, 18434, 18690, 18752, 18281, 18512, 18325, 18262, 18558, 18559}"
14735,"{15852, 15795, 15859, 15831, 15832, 15836}"
2501,"{2691, 2695, 2483, 2484, 2485, 2490, 2501, 2503, 2504, 2505, 2507, 2510, 2511, 2513, 2656, 2657, 2658, 2660, 2661}"
13320,"{10434, 10786, 10787, 10788, 10789, 10362, 10427, 10684, 10780}"
18033,"{17312, 17377, 17702, 17384, 17544, 17290, 17355, 18030, 17487, 17488, 17393, 18031, 18033, 17308}"
26560,"{28419, 32004, 32261, 29446, 32006, 31883, 28572, 32284, 32285, 28319, 32286, 30758, 32170, 28335, 28463, 28855, 28856, 28857, 28858, 28859, 28860, 30523, 28862, 32056, 28868, 28870, 28743, 29390, 30544, 30548, 30549, 28505, 29786, 29790, 28895, 29151, 29792, 28387, 29029, 28008, 29801, 30957, 29039, 30960, 29811, 29044, 29813, 29174, 28923, 29695}"
32270,"{32267, 32270, 32271, 28817, 32149, 30365, 31647, 31650, 31654, 31655, 30383, 28721, 32964, 32724, 32725, 32726, 28636, 29932, 32246, 28666}"
6886,"{3552, 3562, 3563, 2928, 3570, 3666, 3669, 3670, 3671, 2936, 2873, 3551}"
12488,"{10181, 9921, 9922, 9941}"
12533,"{11754, 11695, 11632, 11859, 11638, 11639, 11894, 11772}"
16005,"{14626, 14694, 14855, 14634, 14794, 14797, 14830, 14710, 14647}"
5337,"{3171, 3620, 3239, 3497, 3404, 3405, 3151, 3188, 3832}"
14210,"{14209, 12730, 12874, 14210}"
5037,"{4480, 4713, 4426, 4781, 4398, 4659, 4725, 3895, 4027, 4798}"
26431,"{26400, 26305, 26309, 26410, 26411, 26412, 25550, 25518, 25840, 26231, 26200, 26431}"
32601,"{32897, 32898, 31879, 32756, 32792, 32601, 31198, 30431}"
28397,"{30566, 28135, 30982, 30889, 30890, 30891, 31319, 28397, 31569, 30870, 30967, 30872, 31768, 31579, 30876, 28638, 30975}"
14205,"{12699, 13227, 14206, 14205}"
5720,"{4999, 5720, 5233, 5527, 5688, 5722}"
31158,"{32865, 28418, 31906, 31907, 29061, 30556, 31943, 28843, 29227, 28621, 31150, 31372, 28848, 28913, 31158, 30524, 31166}"
6376,"{3148, 2893, 3886, 3700, 3293}"
32837,"{29344, 32704, 32705, 32992, 32068, 32837, 32838, 32970, 32011, 32012, 32013, 32045, 32015, 32016, 32046, 32363, 29235, 28438}"
30937,"{28417, 30215, 29838, 31758, 29852, 31773, 28327, 32303, 28617, 30921, 30937, 30939, 32861, 28131, 31463, 31464, 31343, 32763, 32508, 32381}"
30377,"{28224, 28227, 30377, 29290, 30378, 29324, 30379, 32910, 29269, 29270, 29271, 31477, 31478, 30650, 30651, 30652}"
10618,"{10618, 10507, 10794, 10573}"
9334,"{8364, 7188, 9334, 8377, 9243, 6653, 8351}"
5502,"{5058, 5510, 5388, 5620, 5502}"
21016,"{22148, 20168, 22538, 20978, 22805, 22806, 21047, 21016, 20985, 21178, 22807, 19134}"
12930,{12930}
14037,"{12973, 13614, 13134, 12976, 14029, 14032, 14034, 13621, 14037, 13627, 13628, 12959}"
6513,"{4545, 3970, 3972, 4556, 3984, 4666, 3925, 4695, 4508, 3898, 4379, 4380}"
7719,{7719}
5759,"{2986, 2891, 3100}"
24160,"{24449, 23955, 24499, 24502, 24632, 24635, 24657, 24663, 24156, 24414, 24158, 24160, 24159, 24162, 24676, 24682, 24683, 24172, 24173, 24180}"
23386,"{23392, 23460, 23461, 23351, 23386, 23519}"
3245,"{5074, 5162, 4940, 4934}"
3068,"{5152, 5155, 5575, 5288, 5001, 5363, 5080}"
2895,"{5184, 5260, 4973, 4880, 4913, 4914, 5489, 5523, 5649, 5115, 5182, 5151}"
12965,"{12963, 12964, 12965, 14039, 14031, 13623, 14040, 13117}"
3496,"{4992, 5505, 5605, 5607, 5419, 5163, 5547, 5359, 5619}"
9338,{9338}
26222,"{26359, 1434, 25509, 26428, 26429, 25539, 25540, 25541, 25552, 25809, 25559, 25952, 26214, 26215, 26216, 26219, 26220, 25965, 25582, 25583, 25839, 25968, 26222, 25971, 26223, 26355, 26356, 26357, 25849, 25981}"
3085,"{3714, 3076, 3085, 3789, 3790, 3057, 3615}"
21583,"{18689, 18156, 18333, 18493, 18133, 18492, 18461}"
8248,"{5190, 5488, 5107, 4952, 5594, 5436, 5663}"
7000,"{9154, 5892, 8901, 9147, 5767, 7112, 8487, 8810, 6988, 7832, 5806, 8908, 6260, 7000, 9145, 7675, 9149, 9150}"
24395,"{25257, 23666, 25326}"
9732,{9732}
21424,"{22029, 22040, 22041, 19872, 19617, 19873, 20642, 21664, 19877, 19370, 21424, 21443, 21458, 20443, 20704, 20068, 20716, 22641, 20726, 20605}"
21549,"{18553, 18282, 18611, 18647}"
2808,"{2688, 2182, 2183, 2700, 2065, 2066, 2838, 2457, 2847, 2848, 1954, 2854, 1967, 1969, 2737, 2738, 2740, 1982, 2123, 2001, 2257, 2003, 2260, 2266, 2011, 2140, 2141, 2268, 2655, 2272, 2273, 2147, 2021, 2026, 2154, 2159, 2160, 2033, 2164, 2165, 2807, 2808, 2044, 2813}"
26608,"{30208, 29448, 29705, 32649, 28683, 31119, 32912, 31121, 31123, 30244, 30245, 29990, 29991, 31919, 32561, 30131, 30259, 32563, 31801, 28091, 32573, 28095, 30020, 30029, 30286, 30032, 31696, 28882, 31698, 31699, 28381, 30563, 32231, 32743, 30315, 31852, 28400, 31859, 31860, 32120, 30969, 31995, 32124}"
27772,"{29056, 29057, 28930, 28420, 30726, 29447, 32390, 31881, 32265, 30743, 30617, 28451, 29477, 30757, 29744, 30770, 30522, 28861, 29770, 27985, 28627, 28372, 31836, 27998, 31971, 29030, 28007, 29416, 28909, 28656, 29942, 29820, 29693}"
10717,"{10112, 9858, 10279, 10152, 10191, 9817, 9917}"
19261,"{18563, 18564, 18705, 18714, 18716, 18589, 18726, 18220, 18231, 18744, 18242, 18773, 18646, 18392, 18525, 18526, 18529, 18530, 18531, 18412, 18542}"
12816,"{11524, 11311, 11312, 11441, 11578}"
10625,"{10625, 10370, 10692, 10603, 10671, 10355, 10617}"
7401,"{6407, 5769, 9481, 9482, 9483, 9484, 9622, 7325, 7332, 6068, 7348, 6456, 7226, 6086, 6741, 6232, 7007, 7398, 7401, 9579, 9580, 6262, 7161}"
10315,"{11009, 10886, 11016, 10986, 10829, 10964, 10965, 10966, 11191, 11194, 10940}"
15931,"{14753, 14627, 14819, 14820, 14761, 14795, 14733, 14673, 14836, 14653, 14814}"
12402,"{9857, 10018, 9834, 10091, 10093, 9966, 10254, 10129, 9819, 9916, 9915}"
21588,"{22528, 22530, 20874, 20365, 19855, 19987, 20885, 21402, 20657, 21563, 21572, 20424, 21586, 21588, 20053, 21590, 20702, 22630, 21095, 19827}"
5778,{5778}
9851,"{11880, 11819, 11764, 11925, 11670}"
22494,"{18208, 18592, 18595, 18495, 18725, 18374, 18375, 18227, 18517, 18198, 18776, 18585, 18141, 18110, 18207}"
29749,"{28289, 28039, 32905, 30731, 31756, 29080, 32050, 29749, 31672, 31806, 28478, 30019, 29130, 31948, 31827, 28116, 30299, 29026, 32875, 32891, 31855, 31858, 28533, 29687, 29433, 28155, 31101}"
1449,"{17285, 17286, 648, 17801, 1162, 17802, 1168, 17185, 17186, 17703, 1448, 1449, 17709, 18097, 1458, 1459, 1333, 1334, 1335, 1464, 1465, 956, 958, 959, 960, 961, 963, 1476, 1221, 1222, 967, 1224, 17484, 17485, 594, 1249, 1251, 1252}"
32148,"{28801, 28680, 32266, 32395, 32268, 32146, 32148, 28957, 32673, 31651, 31652, 32675, 28620, 32716, 32857, 32858, 32355, 32237, 32240, 32241, 28794}"
8279,"{5289, 5443}"
8518,"{7552, 7171, 9348, 5770, 5771, 9099, 9486, 7189, 9496, 7962, 8994, 7976, 6712, 6077, 6848, 9539, 6724, 8262, 8518, 8647, 8011, 7510, 7511, 7512, 9558, 6876, 9310, 9189, 9446, 8426, 6379, 6768, 8688, 8306, 9585, 7423}"
9864,"{10425, 10661, 10314, 10681, 10636, 10318, 10769, 10292, 10517, 10328, 10329}"
3015,"{4298, 4139, 4299, 4302, 4656, 4308, 4767}"
30223,"{30851, 30853, 30219, 29839, 30223, 30202, 31395, 31396, 31397, 29869, 32698, 32699, 30795, 28407, 28496, 32759, 31996, 30293, 32862, 30180, 31461, 30310, 32874, 32114, 30199, 32760, 30842, 30203, 30204, 31997, 30847}"
6516,"{4939, 4882, 5301, 5047, 5565}"
20099,"{18625, 18501, 18534, 18196, 18327, 18456, 18202, 18268, 18398}"
6762,"{3712, 3747, 3622, 3018, 3306, 3851, 3383, 3677}"
28736,"{27488, 27266, 27299, 27557, 27533, 27246, 27534, 27126, 27287, 27064, 27130}"
20700,"{18120, 18639}"
14582,"{10695, 10287, 10543, 10576, 10302, 10683, 10460, 10462, 10334}"
28724,"{27425, 27308, 27501, 27413, 27355, 27260, 27070}"
28618,"{27336, 27337, 27451, 27572}"
20696,"{19843, 19462, 20366, 20367, 21135, 20884, 19989, 19990, 21658, 21412, 20902, 22569, 20522, 19758, 20031, 20545, 20929, 21573, 21704, 21453, 21971, 21462, 20696, 20568, 20065, 20067, 21347, 21098, 21866}"
20002,"{18441, 18403}"
7438,"{4832, 4417, 4103, 4814, 4435, 3893, 4215, 4312, 4313, 4343, 4669, 3999}"
20456,"{18496, 18630, 18256, 18353, 18293, 18742, 18494, 18335}"
21469,"{18561, 18500, 18313, 18314, 18315, 18158, 18126, 18224, 18223, 18544, 18677, 18486}"
22315,"{18562, 18181, 18694, 18119, 18696, 18793, 18730, 18125, 18285, 18193, 18098, 18739, 18165, 18519, 18489, 18748}"
3153,"{5281, 5221, 4969, 5204, 5564, 5276, 5694}"
21950,"{18751, 18350, 18384, 18357, 18783}"
21454,"{21380, 21962, 21454, 19760, 20370, 19993, 21659, 22812}"
