ID,Ball
2543,"{2816, 2305, 2817, 2818, 2312, 2057, 2313, 2067, 2845, 2850, 2601, 2602, 2603, 2604, 2607, 2608, 1972, 2749, 2750, 2751, 2752, 2114, 2133, 2018, 2020, 2537, 2031, 2032, 2543, 2035, 2036, 2547, 2298, 2299, 2301, 2302}"
16911,"{16289, 15655, 16295, 16458, 16461, 16911, 16370, 16405, 15704, 15929, 16281, 16701, 16285, 16702}"
16604,"{16353, 16354, 16074, 16876, 16525, 16603, 16152, 16604, 15992, 15613, 16443, 16348, 16157, 16350, 16447}"
17308,"{17539, 17544, 17290, 17548, 17303, 17308, 17312, 17222, 17223, 17481, 17355, 17487, 17488, 17377, 18018, 17384, 18030, 18031, 18032, 18033, 18034, 18035, 17270, 17534, 17535}"
26836,"{32193, 32642, 31203, 31365, 31724, 32396, 32974, 30865, 28691, 28854}"
1303,"{1184, 1378, 1379, 1188, 1159, 1326, 1327, 1303, 1306, 1183}"
22854,"{20224, 20240, 20241, 20242, 21026, 20267, 20268, 21038, 20154, 20155, 19270, 20295, 22854, 20169, 22857, 22739, 22741, 22742, 19290, 22758, 20203, 20204, 20973}"
26226,"{26306, 25515, 26447, 26225, 26226, 26228, 26230, 26234, 26232, 25530, 26303}"
8914,{8914}
25361,"{25953, 26135, 25808, 26132, 25527, 25816, 25564, 26140}"
20138,"{22153, 20244, 20245, 21529, 21534, 20265, 20138, 20266, 22186, 21809, 20147, 20276, 19271, 20176, 22623, 19551, 22890, 21490, 21503}"
2444,"{2060, 2444, 2576, 2577, 2578, 1820, 2722, 2211, 2723, 2469, 2470, 2724, 2218, 1707, 1708, 2219, 2478, 2223, 2732, 2230, 2233, 1849, 2237, 2247, 2248, 2249, 2250, 2253, 1999, 2654, 2535, 1777, 2417, 2425}"
20239,"{20961, 20834, 20965, 20230, 21054, 21034, 22333, 20238, 20239, 21051, 21019, 21049, 19546, 20283, 21020, 20989, 20254, 21023}"
15138,"{16893, 16556, 16558, 16559, 16883, 16631, 16665, 16668, 16861, 16862}"
22182,"{21520, 22935, 22181, 22182, 22183, 20137, 22185, 20140, 22188, 22192, 22194, 22195, 22839, 22840, 22855, 22856, 20301, 20302, 20205}"
17866,"{17859, 17861, 17862, 17863, 17864, 17865, 17866, 18022, 18023, 18024, 17742, 18025, 18090, 18002, 18003, 18004}"
2566,{11729}
30618,"{30593, 31738, 32775, 32969, 32460, 32461, 32078, 32079, 32334, 32463, 31730, 30611, 31734, 30618, 32700, 32701, 32702}"
2648,"{1640, 1641, 1683, 1620, 1684, 1685, 1686}"
12930,"{2434, 12930}"
24733,"{23529, 23530, 23323, 23294}"
1977,"{2713, 2460, 2465, 2726, 2727, 2728, 2729, 2730, 1965, 2864, 1977, 2236, 2245, 2246, 2119, 2758, 2761, 2762, 2251, 2763, 2764, 1998, 2767, 2781, 2782, 2783}"
16151,"{16449, 16002, 16873, 16621, 16847, 16848, 16018, 16662, 16151}"
16601,"{16868, 16811, 16812, 16881, 16758, 16663, 16601, 16666, 16700, 16637}"
7738,"{5761, 6279, 6280, 6160, 9074, 9075, 5844, 9077, 9079, 9080, 9081, 7738, 9083}"
20220,"{20292, 22086, 22087, 21035, 22091, 20207, 21009, 22449, 22099, 21044, 20277, 20278, 20279, 20216, 22451, 20220}"
32782,"{31104, 32194, 31462, 31468, 32781, 32782, 31472, 30232, 31323, 30332}"
24282,"{24314, 24282, 24275}"
28068,"{29280, 29345, 32097, 31843, 28068, 28069, 31846, 32091, 32092, 32978, 29239, 31227, 31228, 32093, 32095}"
32388,"{32386, 32388, 30981, 32165, 32167, 28236, 30157, 30381, 30160, 30195, 28024, 30139}"
17957,"{17957, 17798, 17670, 17672, 17959, 17960, 17869, 17679, 17903, 17935, 17936, 17938, 17939, 17973, 17974, 17975, 17976}"
24197,"{23488, 23520, 23269, 23340, 23317}"
13423,"{12705, 12769, 12398, 13422, 13423, 13201, 13202, 13406, 14460, 12478}"
17680,"{17669, 17671, 17673, 18059, 17678, 17680, 17681, 17682, 17685, 17564, 17719, 17879, 17498, 17502, 17387, 17388, 17267, 17397, 17785, 17786}"
26174,{26174}
24328,"{23272, 23427, 23284, 23471}"
898,"{898, 900, 968, 1322, 907, 1323, 911, 1047, 697}"
1325,"{15840, 15812, 15821, 15804, 15807}"
25125,"{23531, 23487}"
30203,"{30853, 30217, 30204, 32415, 32417, 31397, 32697, 32698, 32699, 30786, 30795, 30802, 32759, 30293, 32989, 32874, 32114, 28407, 30202, 30203, 31996, 31997, 30847}"
2803,"{2628, 2629, 2034, 2803, 2389, 2809, 2844, 2623}"
1252,"{960, 1249, 963, 1252, 1476, 1448, 1449, 1162, 1168, 1458, 1459, 1333, 1334, 1335, 1464, 1465}"
16735,{16735}
21053,"{20199, 21003, 20975, 20754, 21013, 20984, 20986, 21053}"
1332,"{1250, 1387, 1388, 1165, 1331, 1332, 792}"
24968,"{23377, 23482, 23347, 23325}"
30198,"{30371, 30789, 32614, 32648, 32330, 32332, 32333, 32595, 30198, 31863, 32728, 32894, 32478}"
1035,"{1408, 1409, 1028, 1033, 1035, 1063, 1066, 1469, 1118, 1119, 1120, 1121, 1123, 356, 1253, 1254, 1383, 1384, 381, 1273, 1274, 1275, 1277, 1407}"
22965,"{24331, 24523, 24269, 24526, 24214}"
13864,"{13864, 13867, 13397}"
21004,"{20296, 21004, 22341, 20983}"
8618,{8618}
16118,"{16129, 15881, 16139, 24996, 15920, 15921, 16317, 24765, 24784, 16731, 16732, 16480, 25191, 16619, 16620, 16749, 16750, 16751, 16117, 16118, 15869}"
1174,"{1163, 1164, 1166, 1171, 1141, 1173, 1174, 1175, 799}"
26425,"{26425, 26064, 26385, 26454, 26103, 26424, 26105, 26334}"
31045,"{29347, 31045, 30096, 32757, 32758, 29339, 30653}"
8487,"{8497, 8908, 8487}"
15611,"{15620, 16545, 16688, 16571, 16572, 16830, 16574, 16833, 16834, 16464, 16465, 16466, 16467, 16468, 16723, 16724, 16858, 16865, 16752, 16753, 16754, 15611}"
31982,"{32398, 31982, 31984, 31378, 31383}"
22338,"{22338, 22282, 22347, 22348, 22349, 19502, 22287, 19217, 20178, 22769, 20182, 21014, 21144, 22331, 20189, 22334, 22335}"
22095,"{20289, 22084, 22095, 20243, 20148, 20149, 22718, 20222, 20223}"
16706,"{16263, 16268, 16276, 16277, 16278, 16280, 16170, 16303, 16306, 16695, 16696, 16697, 16704, 16705, 16706, 16842, 16346, 16347, 15607}"
26307,"{26307, 26308, 26310, 16716, 16718, 16728, 16729, 16730, 16219}"
20908,"{21601, 21602, 20872, 20873, 20908, 21615, 21367, 20350}"
2442,"{2560, 2433, 2436, 2439, 2441, 2442, 2443, 2706, 2708, 2854, 2471, 2472, 2610, 2613, 2614, 2615, 2630, 2431, 2632, 2769, 2770, 2139, 2029, 2673, 2812, 2559}"
722,"{704, 803, 712, 1067, 592, 1169, 722, 796, 830}"
29951,"{31330, 32963, 31333, 29930, 32298, 32749, 32341, 32789, 32632, 32185, 29948, 29951}"
16639,"{16149, 16639}"
15919,"{16896, 24793, 24997, 25192, 15913, 15882, 16617, 15919, 16113, 16114, 15924, 15865, 23995}"
3315,"{7296, 7810, 7237, 8293, 8422, 7273, 8362, 7279, 9615, 9616, 9236, 6234, 6621}"
923,"{1304, 482, 1157, 942, 914, 918, 1176, 923}"
12291,"{13256, 13255, 12291, 12759}"
2328,"{2561, 2819, 2059, 2318, 2328, 2111, 2113, 2117, 2637, 2638, 2639, 2128, 2641, 2642, 2131, 1763, 2789, 2790, 2791, 2665}"
12795,{11512}
21055,"{20237, 21055}"
32384,"{32384, 30369, 29890, 32387, 28133, 30397, 28141, 32669, 30384, 30526, 30547, 32668, 30173, 30142, 30527}"
29861,"{28552, 28690, 31125, 28694, 32791, 31129, 32026, 32027, 32028, 32029, 29983, 32031, 32032, 32033, 29861, 29862, 29863, 31529, 29872, 29876, 29877, 30133, 28105, 28106, 30027, 30794, 30796, 30801, 30806, 30807, 30809, 32371, 30071, 28408}"
15868,"{995, 996, 1125, 1158, 16742, 16296, 1353, 16299, 16304, 1242, 15868, 734}"
14004,"{12928, 14004}"
5580,"{3620, 3239, 3405, 3151, 3188}"
3888,"{7172, 7302, 7180, 8209, 7835, 6300, 7837, 8738, 8486, 8743, 8750, 8240, 8759, 7610, 7101, 7102, 8254, 6853, 8904, 6093, 7886, 7888, 7890, 7636, 7270, 7654, 7658, 6636, 7670, 9465, 8954, 8191}"
24292,"{24577, 24479, 23982, 24626, 25143, 25145, 25146, 25022, 24768, 24257, 24388, 24518, 25164, 25165, 25166, 25167, 24786, 24802, 24292, 24299, 25196, 25197, 24309, 25205, 24439}"
13996,"{14001, 13996}"
12574,"{10025, 9859, 9820, 9742}"
14090,"{14241, 1319, 1290, 14090, 13580, 14543, 13490, 14483, 13172, 14484, 14006, 12887, 1432, 13759}"
7068,"{7741, 9084, 6282, 9085, 7186, 8627, 9078, 7194, 7068, 6301}"
14371,"{14198, 14371, 12438, 12735}"
23943,"{24833, 24836, 24839, 24843, 24844, 24845, 24846, 24827}"
32988,"{30213, 30218, 30230, 30368, 31648, 32545, 30387, 31050, 31051, 31067, 32988, 32607, 32608, 32609, 32364, 32877, 32878, 30194, 28660, 31100, 28157}"
25045,"{24160, 24164, 24165, 24676, 24359, 24680, 24657, 25042, 25045, 25046, 25048, 25049, 24158}"
26063,"{26054, 26154, 25803, 26445, 26062, 26063, 26069, 26070, 26102}"
9594,"{9024, 9594, 7252, 6424, 9402}"
26138,"{25256, 25325}"
22332,"{22336, 22337, 19812, 22279, 22280, 19527, 22343, 22344, 22345, 22346, 22350, 22351, 22353, 22290, 22291, 22332}"
2669,"{2437, 17556, 17686, 17559, 17688, 17948, 17949, 17694, 2847, 17951, 2109, 2112, 2123, 2126, 2129, 2130, 17751, 2150, 2669, 2670, 2671, 2672, 2164, 2807, 17528}"
15925,"{15816, 15835, 15830}"
14210,"{14209, 12730, 12874, 14210}"
25232,"{25232, 25279}"
7591,"{5120, 4910, 4952, 5594, 5663}"
9336,{9336}
31248,"{28163, 29957, 31248, 31251, 30248, 30249, 32297, 32552, 28716, 30253, 31020, 31023, 31024, 28487, 32072, 32074, 32845, 29921, 33000, 29937, 32631, 32633, 29946, 29307}"
22210,"{22786, 20995, 22152, 21514, 21515, 22157, 22415, 21905, 19352, 21535, 22687, 22695, 22697, 22698, 22699, 22199, 22200, 20281, 22201, 20157, 22208, 22209, 22210, 20297, 22478, 22479, 22484, 20192, 20195, 19173, 20201, 22896, 19318, 19579}"
24662,"{24449, 23955, 24347, 24494, 24496, 24499, 24500, 24502, 24650, 24022, 24662, 24669, 24414, 24162, 24805, 24682, 24427, 24683, 24173, 24814, 24180}"
20938,"{22112, 22656, 22657, 19557, 20938, 19281, 19423, 22588, 22111}"
8624,"{9123, 7878, 5766, 8616, 9128, 8906, 9129, 8620, 7214, 8624, 8626, 7892, 8120, 7899, 8893}"
15895,"{15584, 15558, 15974, 16326, 16267, 16301, 15662, 15983, 15696, 16239, 15570, 16660, 15670, 15895, 15899, 15579, 15486}"
8110,"{2917, 2920, 3725, 2870, 3223}"
16566,"{15648, 16514, 16899, 16516, 16557, 16404, 16502, 16566, 16408, 16569, 16568}"
32621,"{32620, 32621, 32408, 32825, 32826}"
12516,"{11665, 11732, 11793}"
30950,"{30400, 31200, 32288, 30950, 30538, 30955, 30764, 32504, 28722, 29012, 32505, 28310, 30774, 28248, 28665, 32507}"
13990,"{13990, 14375, 14376, 12234, 14254, 14255, 12565, 12407}"
16254,"{16259, 16900, 16266, 16272, 15892, 15520, 16553, 15661, 15547, 15548, 16835, 16836, 15614, 16613, 16614, 16615, 16616, 16874, 16254, 16249, 15870}"
14051,"{11585, 11608, 11236, 11342, 11539, 11256, 11547, 11516, 11357}"
17945,"{17474, 17698, 18053, 17926, 17383, 17385, 17944, 17455, 17628, 17941, 17942, 17943, 17368, 17945, 17467, 17468, 17470}"
9814,"{10280, 10281, 9814}"
12218,"{13344, 12682, 12720, 12787, 12216, 13817, 12218, 13372}"
24538,"{23464, 23298, 23299}"
12220,"{9766, 9806, 10128, 10001, 9780, 9781}"
9039,"{6394, 7220, 7250, 9039}"
12724,"{12746, 12724}"
1109,"{29884, 1109}"
30520,"{31488, 29700, 28165, 29959, 29960, 31496, 31626, 32135, 31628, 29719, 30493, 31264, 30503, 30520, 32829, 32830, 29005, 31188, 32981, 28641, 31585, 30710, 30974}"
31654,"{32267, 31374, 32270, 32271, 28817, 32149, 30365, 31647, 31650, 31654, 31655, 30383, 28721, 32724, 32725, 32726, 28636, 32246, 28666}"
32617,"{28965, 28422, 31718, 32617, 31723, 28625, 30997, 30843, 32060, 32061, 29246}"
14573,"{15681, 16451, 13764, 16292, 14152, 15659, 14573, 13486, 16369, 13780, 14581, 15574, 13497, 12858, 12828}"
17940,"{17760, 17506, 17187, 17188, 17763, 17287, 17288, 17832, 17835, 18091, 18095, 17937, 17940, 17752, 17852, 17759}"
12650,"{11552, 11506, 11548}"
1344,"{1344, 1345, 1346, 1347, 851, 854, 858, 862}"
10118,"{12752, 13435, 13876, 13879}"
25001,"{24323, 24453, 24711, 24333, 24334, 24721, 24599, 24868, 24869, 25001, 25002, 25004, 25005, 24367, 25007, 24369, 25008, 25009, 25010, 25011, 24649, 24906, 24666, 24157, 24166, 24297, 24298, 24186, 24445}"
32655,"{28292, 28676, 32655, 32656, 32657, 31518, 29472, 31522, 28579, 31523, 31524, 31525, 28839, 31526, 29874, 28083, 31155, 31163, 31165, 30804, 30811, 32496, 32499}"
6288,"{5361, 5428, 5246}"
16832,"{16832, 16738, 16739, 15628, 16302, 16275, 16863}"
22629,"{21536, 22624, 21507, 22820, 20197, 21541, 22629, 19592, 19436, 20236, 19377, 22065, 20308, 20287, 22937, 20827, 20286, 20191}"
31343,"{30180, 31461, 30310, 30215, 31463, 31464, 30219, 29838, 29839, 30223, 31343, 30199, 29852, 32862}"
962,{962}
12722,"{11384, 11257, 11355, 11271}"
24395,"{25257, 23666, 25326}"
32295,"{28066, 32294, 32295, 32553, 32554, 32555, 29950}"
7259,{5269}
9392,"{3120, 3820, 2979, 2980}"
9334,"{8364, 7188, 9334, 8377, 9243, 6653, 8351}"
16784,"{16770, 16772, 15499, 16782, 16783, 16784, 16401, 16910, 16788, 15893, 16789, 16790, 15515, 15900, 15904, 15915, 16581, 16582, 16583, 16584, 16839, 16840, 15564, 15571, 16866, 16740, 16496, 15863}"
19508,"{19236, 19237, 22480, 19508, 21525, 22075}"
32526,"{30380, 31053, 29933, 32141, 32525, 31057, 31282, 32526, 31284, 32527, 32342, 32343, 32472, 32474, 32186, 32748}"
8810,"{5892, 9147, 8810, 5806, 6260, 7675, 7000, 6298, 6299, 9149, 9150}"
850,"{14505, 1483, 588, 1485, 847, 849, 850, 1436, 1245, 1437}"
14529,"{14528, 14529, 16452, 16368, 16624}"
1362,"{29922, 902, 614, 1126, 1419, 944, 1360, 1362, 953, 954}"
8283,{3649}
32837,"{32010, 32011, 32012, 32013, 32015, 32016, 28438, 29344, 32045, 32046, 29235, 32704, 32705, 32068, 32837, 32838, 32970, 32992, 32363}"
21603,"{20705, 21154, 20547, 20931, 21603, 19626, 20428, 20437, 20950, 19895, 19864, 22774, 21626, 20956, 20861, 21630, 21631}"
19394,"{19586, 22658, 22659, 19210, 21143, 19225, 19098, 19394, 22212, 22215, 19404, 22220, 22222, 21203, 19541, 22106, 22107, 22113, 22115, 20856, 20092, 19709, 22654, 22655}"
27623,"{27017, 26669, 26458, 27035, 26462}"
31579,"{32256, 30209, 30722, 28677, 30982, 30986, 30869, 30876, 31784, 30889, 30890, 30891, 30392, 28986, 32588, 32589, 32591, 31569, 31570, 31573, 31579, 28638, 28135, 30696, 30701, 31090, 31097, 32254, 30975}"
10768,"{11393, 11587, 11364, 11280, 11517}"
30224,"{30214, 28745, 30224, 32817, 32818, 31926}"
12415,"{12016, 12043, 12166, 12071}"
5304,"{4993, 4994, 5602, 5096, 4908, 5304, 5116}"
15207,"{15109, 15207, 15112, 15088, 15089, 15163}"
9893,"{10010, 9893, 9870, 9943}"
20922,"{18564, 18589, 18542, 18773}"
25236,"{25236, 25364}"
6046,"{3328, 3203, 3155, 3156, 3611, 3483, 3196}"
20998,"{21760, 20993, 20994, 19204, 20997, 20998, 21008, 21776, 21025, 20139, 20780, 21165, 20151, 21056, 21062, 19146, 19279, 20964, 19304, 19179, 20971, 20213, 20730}"
2390,"{2304, 2308, 2310, 2833, 2461, 2857, 2741, 2742, 2743, 2744, 2624, 2625, 2626, 2627, 2116, 2118, 2390, 2391, 2393, 2394, 2397, 2269, 2399, 2400, 2274, 2296, 2045}"
31719,"{31138, 32548, 32549, 31719, 33003, 29329, 32274, 32947, 32662, 29272}"
875,"{865, 875, 17676, 17421, 910, 1039, 17684, 1045}"
3469,"{8363, 7787, 7276, 7277}"
32284,"{30944, 30758, 28743, 28849, 30965, 28923, 32284, 32285, 32286, 32287}"
6630,"{5698, 5351, 5098, 5196, 5039, 5136, 5041}"
20270,"{20134, 19238, 19400, 21032, 21033, 19278, 20270, 21039, 22416, 22417, 22418, 22419, 22420, 20150, 20253, 19294, 22495}"
14205,"{12699, 13227, 14206, 14205}"
2801,"{2606, 2286, 2801, 2802, 2292, 2649, 2396}"
32630,"{29061, 32389, 32392, 32393, 31899, 29856, 31906, 31907, 30375, 32427, 28848, 32690, 31161, 31166, 32319, 32320, 32833, 32322, 32834, 28877, 29774, 28374, 30556, 31839, 28776, 32628, 32629, 32630, 28670}"
19722,"{21117, 20906, 19722, 21968, 19517, 21463, 20349, 19806}"
30877,"{27173, 27367, 27280, 27121, 27515, 27390}"
10552,"{9889, 9740, 9741, 9743, 9744}"
12515,"{11770, 11756}"
30875,"{30882, 32451, 28581, 30598, 32198, 32967, 30252, 30875, 28526, 31310, 31312, 31313, 31503, 31766, 30874, 28411}"
3446,"{4896, 5218, 5591, 5193, 5674, 4945, 4919}"
1152,"{1152, 1154, 1477, 1320, 1321, 778, 1471, 852, 1461, 1403, 1149, 1151}"
2165,"{2147, 2182, 2183, 2154, 2140, 2159, 2033, 2066, 2065, 2160, 2165, 2808, 2457, 2044, 2141}"
3222,"{5282, 4898, 5511, 5384, 5512, 5588, 5148}"
6593,"{6593, 9244}"
18883,"{18145, 18792, 18767, 18257, 18771, 18548, 18166, 18174}"
29225,"{31232, 29285, 31238, 29225, 28075, 28076, 28077, 29267, 29305, 29275, 29247}"
14424,"{13865, 13391, 13170, 13875, 14424, 13401, 14426, 13404}"
28867,"{31197, 32161, 28867, 28395, 28108, 29421, 29677, 29709, 29778, 28852, 28501, 28568, 28605, 29407}"
30791,"{30787, 31812, 31909, 30791, 32935, 31914, 30190, 32814, 30418, 31890, 32948, 31896, 30426, 32958}"
32412,"{32412, 30370, 31493, 31495, 31497, 31373, 30386, 32410, 31388}"
5759,{3921}
6307,"{6307, 8603, 8629}"
21489,"{22150, 22797, 19091, 21524, 19102, 19114, 22063, 22067, 19385, 22082, 19398, 19147, 22475, 19549, 21489, 21495, 21496, 21499, 20735}"
24198,"{23518, 23463}"
16634,"{16288, 16290, 16703, 16294, 16073, 16460, 16367, 16849, 16636, 15637, 16470, 16471, 16472, 16634, 16284, 16061, 16286, 16287}"
29257,"{31937, 31938, 32866, 31941, 29257, 32337, 28147, 29300, 30200, 29947, 31420, 30207}"
12595,"{10585, 10521, 10477, 10702}"
13320,"{10427, 10684, 10780}"
7500,"{3136, 3137, 3498, 3147, 3125, 3102}"
23702,"{24123, 24075}"
15691,"{15808, 15845, 15795, 15859, 15803, 15836}"
3782,"{5653, 5323, 4909}"
17511,"{16962, 17037, 17039, 16924, 16926}"
15175,"{15426, 15364, 15440, 15441, 15444, 15387, 15422, 15423}"
5085,"{3777, 3011, 3558, 3575, 3295}"
32152,"{31009, 28962, 31010, 32514, 32515, 32070, 32360, 31404, 29106, 30451, 29076, 28021, 31447, 32152, 32153, 31131, 29023}"
1363,"{1361, 1363, 965}"
20333,"{18147, 18565, 18587, 18157, 18651, 18415, 18161, 18586, 18555}"
2267,"{2700, 2841, 2842, 1954, 1967, 1970, 2738, 2740, 2103, 1982, 2001, 2257, 2003, 2260, 2267, 2011, 2268, 2270, 2655, 2272, 2273, 2021, 2407, 2026, 2415}"
5002,"{4480, 4713, 4426, 4781, 4398, 4659, 4725, 3895, 4027, 4798}"
2198,"{1806, 2191, 2447, 2449, 2322, 2452, 2453, 2198, 2454, 2200, 2456, 2205, 2206, 2462, 2080, 1825, 2208, 2100, 1979, 1731, 1753, 2526, 1761, 1786}"
24498,"{24416, 24902, 24807, 24300, 24366, 24270, 24274, 24498, 24819, 24474, 24671, 24191}"
6457,"{8358, 8373, 7446, 6457, 6623}"
14718,"{14786, 14731, 14732, 14769, 14674, 14833, 14684, 14714, 14716, 14718}"
12776,"{11480, 11326}"
30281,"{27748, 27954, 27684, 27717}"
25077,"{24322, 25158, 24679, 24365, 24813, 24815, 24816, 24943, 25071, 25202, 25203, 25077, 24376, 24665}"
31747,"{31747, 32619, 32405, 31739, 32670, 32671}"
14710,"{14694, 14631, 14634, 14794, 14797, 14710}"
3860,"{5688, 5720}"
7719,{7719}
28532,"{29985, 29123, 32763, 31851, 28781, 29902, 30222, 31758, 32303, 28532, 32887, 27993, 29883}"
31096,"{29730, 32762, 31103, 32136, 32169, 30154, 30155, 33002, 30509, 30713, 32761, 28786, 32471, 31096, 28697, 30714, 28765, 28511}"
27982,"{30614, 31511, 31512, 31768, 30619, 28188, 31515, 30623, 30240, 30883, 30884, 30885, 30886, 30887, 32939, 30892, 28974, 28591, 32431, 30002, 30003, 30260, 30018, 28996, 32196, 28230, 31952, 30034, 30039, 31319, 31320, 30318, 28787, 29043}"
31773,"{28417, 28131, 32381, 28327, 30921, 28617, 32861, 30937, 30939, 32508, 31773}"
17988,"{2115, 17987, 17988, 17702, 17989, 17990, 17991, 17642, 17963, 2860, 17965, 17358, 17399, 17369}"
5778,{5778}
21767,"{20161, 20290, 20293, 20198, 21767, 19345, 19761, 19187, 19124, 20214, 21175, 21752, 22138, 21243, 22141, 22142}"
12300,"{14204, 14569, 12300, 12206}"
32238,"{28673, 28674, 31649, 31651, 31652, 29926, 32357, 32268, 32238, 32146, 32857, 32858, 28382}"
10787,"{10786, 10787, 10788, 10789, 10361, 10362}"
678,"{768, 897, 678, 1478, 685, 909, 1044, 859, 604}"
5502,"{7394, 7491, 6436, 6600, 6601, 7146, 6926, 6608, 8730, 9523, 7767, 5880, 6906, 8731, 6204, 7487}"
19296,"{19332, 19589, 19216, 22163, 19220, 19221, 21789, 19241, 21805, 19505, 21812, 19253, 19255, 19511, 21816, 20797, 20798, 19520, 19143, 20813, 19296, 19305, 22128, 22780}"
10200,"{10434, 10443, 10549}"
5986,"{5048, 5185, 5106, 5209}"
21574,"{19971, 20621, 20879, 21141, 20120, 20384, 20898, 20390, 20034, 20035, 20546, 21574, 20679, 20680, 21575, 20433, 19802, 19803, 20062, 20703, 20326, 21351, 19822, 19698, 21113, 21114}"
25910,"{25248, 25346, 25357, 25358, 25241, 25307, 25247}"
8604,"{8913, 8916, 6518, 6392, 8604}"
28729,"{29645, 29629}"
12998,"{12936, 12954, 12998}"
6346,"{7812, 7829, 9365, 9623, 9624, 7071, 7073, 6978, 9670, 6346, 6347, 9166, 9688, 8024, 6233, 8541, 6496, 8545, 6000}"
1124,"{1124, 1029, 1030, 1031, 391, 1061, 1034, 1064, 1036, 1037, 1038, 1255, 1256, 1276}"
12560,"{10457, 10458, 10652, 10466}"
14402,"{14401, 14402, 13636, 14181, 14180, 12984}"
3148,"{3293, 3148, 2893, 3886}"
8742,"{3544, 3082, 3211, 3448, 3452}"
9202,"{7440, 8083, 6170, 7965, 5917, 6948, 6439, 6440, 7983, 8503, 6588, 8637, 7486, 7801, 9187, 8167, 6633, 8558, 9202, 6259, 8057, 5885}"
1002,{1002}
6376,{5125}
7699,{5178}
7833,"{9602, 7683, 7703, 7320, 7833, 6689, 7843, 7598, 7861, 9653, 9654, 7750, 7751, 9543, 9545, 6349, 9300, 6365, 7263, 7907, 5860, 7908, 9063, 7021}"
2481,"{2691, 2693, 2694, 2695, 2481, 2482, 2483, 2484, 2487, 2488, 2489, 2490, 2501, 2504, 2505, 2507, 2508, 2509, 2510, 2513, 2652, 2656, 2657, 2658, 2659, 2660, 2661}"
24410,"{25095, 24349, 24350, 24775, 24264, 24521, 25036, 24525, 25037, 25038, 25039, 25040, 24537, 24410, 24796, 25182, 25184, 24545, 24803, 24551, 24935, 24939, 24044, 24428, 24556, 24812, 25198, 24434}"
7343,"{5056, 5250, 5700, 4973, 5261, 4944, 5717, 5272, 5115, 5151}"
9258,"{7746, 7686, 9258, 9261, 9262, 7663, 9263, 9264, 9265, 9266, 7896}"
14037,"{14037, 14029, 13614}"
7710,"{3201, 3523, 3089, 3190, 3357}"
27968,"{27394, 27372, 27468, 27600, 27601, 27098, 27294}"
12965,"{12963, 12965, 14039, 14031, 13623, 13117}"
23146,"{23106, 23014, 23144, 23146, 23019, 22997, 23069, 23070}"
12219,"{10232, 10121, 10066, 9997}"
12445,"{9846, 10134, 10044, 9821, 9822, 9983}"
28471,"{32640, 32641, 32867, 28391, 28392, 32336, 32338, 28471, 32057}"
21099,"{18117, 18381, 18798, 18550, 18263, 18527}"
9962,"{11386, 11464, 11317, 11321, 11322}"
5289,"{5289, 5443}"
26431,{25642}
5534,"{5568, 4904, 5631, 5677, 5552, 5365, 5534, 4959}"
3068,"{5152, 5155, 5575, 5288, 5001, 5363, 5080}"
30377,"{28224, 28227, 30377, 29290, 30378, 29324, 30379, 32910, 29269, 29270, 29271, 31477, 31478, 30650, 30651, 30652}"
20851,"{18120, 18301, 18639}"
3511,"{4992, 5505, 5669, 5419, 5163, 5547, 5550, 5359, 5740, 5619}"
3398,"{4330, 4763, 4462, 4327}"
26137,"{25952, 26147, 25959, 26153, 25965, 26137, 25552, 25809, 26322, 26449, 25849, 25981}"
28258,"{27074, 27593, 27531, 27309, 27377, 27474, 27131, 27165, 27167}"
19562,"{18563, 18726, 18412, 18715, 18716}"
31158,"{32865, 28418, 31943, 29227, 28843, 28621, 31150, 31372, 28913, 31158, 30524}"
5405,"{7567, 7952, 5782, 6422, 6806, 6553, 6560, 7460, 8499, 8642, 8399, 7381, 5854, 6112, 6113, 6497, 8544, 7784, 8176, 6002, 6130, 8059, 6911}"
28318,"{27712, 27753}"
6043,"{2945, 3780, 2983, 3323, 3667, 2939}"
21424,"{22029, 22035, 22040, 22041, 19872, 19617, 19873, 20642, 21664, 19877, 19370, 21424, 21443, 21458, 20443, 20704, 21474, 20068, 20716, 22641, 20726, 20605}"
21549,"{19003, 18918}"
5137,"{4451, 4580, 4649, 4208, 4351}"
31082,"{32899, 32044, 32686, 31407, 32047, 32943, 28725, 32694, 32695, 32696, 31293, 31294, 31295, 31299, 30793, 31306, 31818, 31071, 31076, 30441, 31082, 30189, 31088, 31732, 30584, 30588}"
9453,"{4641, 4834, 4833, 3925, 4695}"
15121,"{14703, 14675, 14644, 14708, 14648, 14649}"
31860,"{30208, 30216, 28684, 29990, 29991, 30246, 29993, 31798, 30263, 32120, 30029, 31697, 31698, 31699, 29013, 31702, 30563, 31852, 30193, 31860, 28792, 32889, 31995, 32124}"
9154,"{3234, 3692, 3533, 2896, 3696}"
8660,"{4162, 4820, 3956, 4341}"
14462,"{13251, 13252, 12677, 12582, 13095, 13221, 12201, 12649, 13254, 13359, 13335, 12280, 14462, 12540, 12829, 13246, 13375}"
18915,"{18788, 18534, 18256, 18417, 18577, 18452, 18327, 18456, 18202, 18398}"
20002,"{18403, 18694, 18441, 18165, 18748}"
10783,"{11009, 11016, 10986, 10829, 10964, 10966, 11191, 10940}"
7340,"{5177, 5023}"
